38535717890035679,"['/cut_coadds/gri_part5/coadds/coadd_38535717890035679/1.fits', '/cut_coadds/gri_part5/coadds/coadd_38535717890035679/2.fits', '/cut_coadds/gri_part5/coadds/coadd_38535717890035679/3.fits', '/cut_coadds/gri_part5/coadds/coadd_38535717890035679/4.fits']",1_23.0506248.png,1,"['0.1659', '0.8341']"
37498315784347512,"['/cut_coadds/gri_part5/coadds/coadd_37498315784347512/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498315784347512/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498315784347512/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498315784347512/4.fits']",1_23.068313600000003.png,1,"['0.2681', '0.7319']"
37498191230295766,"['/cut_coadds/gri_part5/coadds/coadd_37498191230295766/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498191230295766/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498191230295766/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498191230295766/4.fits']",1_23.0689182.png,1,"['0.3176', '0.6824']"
37498573482389511,"['/cut_coadds/gri_part5/coadds/coadd_37498573482389511/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498573482389511/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498573482389511/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498573482389511/4.fits']",1_23.071661.png,1,"['0.1443', '0.8557']"
37498307194414005,"['/cut_coadds/gri_part5/coadds/coadd_37498307194414005/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194414005/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194414005/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194414005/4.fits']",1_23.076746.png,1,"['0.1870', '0.8130']"
37498320079313019,"['/cut_coadds/gri_part5/coadds/coadd_37498320079313019/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079313019/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079313019/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079313019/4.fits']",1_23.0847015.png,1,"['0.1642', '0.8358']"
37494334349664319,"['/cut_coadds/gri_part5/coadds/coadd_37494334349664319/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494334349664319/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494334349664319/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494334349664319/4.fits']",1_23.0850925.png,1,"['0.1335', '0.8665']"
37494055176768509,"['/cut_coadds/gri_part5/coadds/coadd_37494055176768509/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494055176768509/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494055176768509/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494055176768509/4.fits']",1_23.0911827.png,1,"['0.1475', '0.8525']"
37498573482390533,"['/cut_coadds/gri_part5/coadds/coadd_37498573482390533/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498573482390533/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498573482390533/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498573482390533/4.fits']",1_23.103653.png,1,"['0.1642', '0.8358']"
37493909147902553,"['/cut_coadds/gri_part5/coadds/coadd_37493909147902553/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493909147902553/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493909147902553/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493909147902553/4.fits']",1_23.1040993.png,1,"['0.2134', '0.7866']"
37498320079291876,"['/cut_coadds/gri_part5/coadds/coadd_37498320079291876/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079291876/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079291876/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079291876/4.fits']",1_23.1095047.png,1,"['0.1827', '0.8173']"
37498440338404478,"['/cut_coadds/gri_part5/coadds/coadd_37498440338404478/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498440338404478/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498440338404478/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498440338404478/4.fits']",1_23.11689.png,1,"['0.9990', '0.0010']"
37493896263002145,"['/cut_coadds/gri_part5/coadds/coadd_37493896263002145/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493896263002145/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493896263002145/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493896263002145/4.fits']",1_23.1521492.png,1,"['0.1669', '0.8331']"
37498315784328887,"['/cut_coadds/gri_part5/coadds/coadd_37498315784328887/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498315784328887/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498315784328887/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498315784328887/4.fits']",1_23.1565762.png,1,"['0.1702', '0.8298']"
37494334349640570,"['/cut_coadds/gri_part5/coadds/coadd_37494334349640570/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494334349640570/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494334349640570/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494334349640570/4.fits']",1_23.160078.png,1,"['0.1591', '0.8409']"
37498302899452913,"['/cut_coadds/gri_part5/coadds/coadd_37498302899452913/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498302899452913/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498302899452913/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498302899452913/4.fits']",1_23.1645298.png,1,"['0.1720', '0.8280']"
37494467493649449,"['/cut_coadds/gri_part5/coadds/coadd_37494467493649449/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494467493649449/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494467493649449/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494467493649449/4.fits']",1_23.1707973.png,1,"['0.1901', '0.8099']"
37498302899451387,"['/cut_coadds/gri_part5/coadds/coadd_37498302899451387/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498302899451387/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498302899451387/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498302899451387/4.fits']",1_23.1753368.png,1,"['0.7238', '0.2762']"
37493930622736183,"['/cut_coadds/gri_part5/coadds/coadd_37493930622736183/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493930622736183/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493930622736183/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493930622736183/4.fits']",1_23.1766758.png,1,"['0.1508', '0.8492']"
37494463198664467,"['/cut_coadds/gri_part5/coadds/coadd_37494463198664467/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494463198664467/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494463198664467/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494463198664467/4.fits']",1_23.1816273.png,1,"['0.1963', '0.8037']"
37494046586853008,"['/cut_coadds/gri_part5/coadds/coadd_37494046586853008/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494046586853008/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494046586853008/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494046586853008/4.fits']",1_23.1832695.png,1,"['0.1655', '0.8345']"
37498453223301094,"['/cut_coadds/gri_part5/coadds/coadd_37498453223301094/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498453223301094/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498453223301094/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498453223301094/4.fits']",1_23.1849098.png,1,"['0.1466', '0.8534']"
37498573482389014,"['/cut_coadds/gri_part5/coadds/coadd_37498573482389014/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498573482389014/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498573482389014/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498573482389014/4.fits']",1_23.1857414.png,1,"['0.2130', '0.7870']"
37493930622733800,"['/cut_coadds/gri_part5/coadds/coadd_37493930622733800/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493930622733800/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493930622733800/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493930622733800/4.fits']",1_23.1976204.png,1,"['0.1642', '0.8358']"
37498848360294633,"['/cut_coadds/gri_part5/coadds/coadd_37498848360294633/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498848360294633/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498848360294633/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498848360294633/4.fits']",1_23.1979942.png,1,"['0.1701', '0.8299']"
37494201205673354,"['/cut_coadds/gri_part5/coadds/coadd_37494201205673354/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494201205673354/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494201205673354/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494201205673354/4.fits']",1_23.1995182.png,1,"['0.1556', '0.8444']"
37494317169772913,"['/cut_coadds/gri_part5/coadds/coadd_37494317169772913/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494317169772913/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494317169772913/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494317169772913/4.fits']",1_23.2036304.png,1,"['0.1508', '0.8492']"
37498320079316908,"['/cut_coadds/gri_part5/coadds/coadd_37498320079316908/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079316908/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079316908/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079316908/4.fits']",1_23.207349800000006.png,1,"['0.2276', '0.7724']"
37498307194415462,"['/cut_coadds/gri_part5/coadds/coadd_37498307194415462/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194415462/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194415462/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194415462/4.fits']",1_23.209062600000006.png,1,"['0.1642', '0.8358']"
37498736691142136,"['/cut_coadds/gri_part5/coadds/coadd_37498736691142136/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498736691142136/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498736691142136/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498736691142136/4.fits']",1_23.2143669.png,1,"['0.1913', '0.8087']"
37494175435872179,"['/cut_coadds/gri_part5/coadds/coadd_37494175435872179/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494175435872179/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494175435872179/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494175435872179/4.fits']",1_23.2145424.png,1,"['0.1731', '0.8269']"
37498307194415637,"['/cut_coadds/gri_part5/coadds/coadd_37498307194415637/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194415637/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194415637/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194415637/4.fits']",1_23.2180424.png,1,"['0.1809', '0.8191']"
37498577777328688,"['/cut_coadds/gri_part5/coadds/coadd_37498577777328688/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498577777328688/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498577777328688/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498577777328688/4.fits']",1_23.2201614.png,1,"['0.1730', '0.8270']"
37494059471762948,"['/cut_coadds/gri_part5/coadds/coadd_37494059471762948/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494059471762948/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494059471762948/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494059471762948/4.fits']",1_23.2201824.png,1,"['0.1568', '0.8432']"
37498186935325870,"['/cut_coadds/gri_part5/coadds/coadd_37498186935325870/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498186935325870/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498186935325870/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498186935325870/4.fits']",1_23.2298222.png,1,"['0.1613', '0.8387']"
37498182640357522,"['/cut_coadds/gri_part5/coadds/coadd_37498182640357522/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498182640357522/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498182640357522/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498182640357522/4.fits']",1_23.2465401.png,1,"['0.1642', '0.8358']"
37494042291881373,"['/cut_coadds/gri_part5/coadds/coadd_37494042291881373/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291881373/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291881373/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291881373/4.fits']",1_23.2494049.png,1,"['0.2107', '0.7893']"
37493926327767598,"['/cut_coadds/gri_part5/coadds/coadd_37493926327767598/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493926327767598/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493926327767598/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493926327767598/4.fits']",1_23.2523022.png,1,"['0.1642', '0.8358']"
37497886287616200,"['/cut_coadds/gri_part5/coadds/coadd_37497886287616200/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37497886287616200/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37497886287616200/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37497886287616200/4.fits']",1_23.255834600000004.png,1,"['0.1571', '0.8429']"
37494467493645412,"['/cut_coadds/gri_part5/coadds/coadd_37494467493645412/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494467493645412/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494467493645412/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494467493645412/4.fits']",1_23.2647038.png,1,"['0.2000', '0.8000']"
37498019431611266,"['/cut_coadds/gri_part5/coadds/coadd_37498019431611266/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498019431611266/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498019431611266/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498019431611266/4.fits']",1_23.2673931.png,1,"['0.4939', '0.5061']"
37498594957221484,"['/cut_coadds/gri_part5/coadds/coadd_37498594957221484/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498594957221484/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498594957221484/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498594957221484/4.fits']",1_23.2730389.png,1,"['0.1654', '0.8346']"
37493930622737700,"['/cut_coadds/gri_part5/coadds/coadd_37493930622737700/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493930622737700/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493930622737700/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493930622737700/4.fits']",1_23.2744675.png,1,"['0.1642', '0.8358']"
37493900557946004,"['/cut_coadds/gri_part5/coadds/coadd_37493900557946004/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493900557946004/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493900557946004/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493900557946004/4.fits']",1_23.2783909.png,1,"['0.1642', '0.8358']"
37494321464763842,"['/cut_coadds/gri_part5/coadds/coadd_37494321464763842/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494321464763842/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494321464763842/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494321464763842/4.fits']",1_23.2786064.png,1,"['0.1507', '0.8493']"
37493904852916278,"['/cut_coadds/gri_part5/coadds/coadd_37493904852916278/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493904852916278/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493904852916278/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493904852916278/4.fits']",1_23.280508.png,1,"['0.1556', '0.8444']"
37498457518265010,"['/cut_coadds/gri_part5/coadds/coadd_37498457518265010/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498457518265010/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498457518265010/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498457518265010/4.fits']",1_23.2840443.png,1,"['0.1548', '0.8452']"
38535979883038416,"['/cut_coadds/gri_part5/coadds/coadd_38535979883038416/1.fits', '/cut_coadds/gri_part5/coadds/coadd_38535979883038416/2.fits', '/cut_coadds/gri_part5/coadds/coadd_38535979883038416/3.fits', '/cut_coadds/gri_part5/coadds/coadd_38535979883038416/4.fits']",1_23.2871552.png,1,"['0.1844', '0.8156']"
37498577777359718,"['/cut_coadds/gri_part5/coadds/coadd_37498577777359718/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498577777359718/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498577777359718/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498577777359718/4.fits']",1_23.2931862.png,1,"['0.1568', '0.8432']"
37498599252168812,"['/cut_coadds/gri_part5/coadds/coadd_37498599252168812/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252168812/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252168812/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252168812/4.fits']",1_23.303318.png,1,"['0.1642', '0.8358']"
37493922032805374,"['/cut_coadds/gri_part5/coadds/coadd_37493922032805374/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493922032805374/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493922032805374/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493922032805374/4.fits']",1_23.3118038.png,1,"['0.1498', '0.8502']"
37497907762454291,"['/cut_coadds/gri_part5/coadds/coadd_37497907762454291/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37497907762454291/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37497907762454291/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37497907762454291/4.fits']",1_23.3245354.png,1,"['0.1882', '0.8118']"
37498320079313272,"['/cut_coadds/gri_part5/coadds/coadd_37498320079313272/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079313272/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079313272/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498320079313272/4.fits']",1_23.3285789.png,1,"['0.1670', '0.8330']"
37498466108199112,"['/cut_coadds/gri_part5/coadds/coadd_37498466108199112/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498466108199112/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498466108199112/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498466108199112/4.fits']",1_23.3309879.png,1,"['0.3157', '0.6843']"
37498453223301493,"['/cut_coadds/gri_part5/coadds/coadd_37498453223301493/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498453223301493/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498453223301493/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498453223301493/4.fits']",1_23.3345623.png,1,"['0.1746', '0.8254']"
38535979883042142,"['/cut_coadds/gri_part5/coadds/coadd_38535979883042142/1.fits', '/cut_coadds/gri_part5/coadds/coadd_38535979883042142/2.fits', '/cut_coadds/gri_part5/coadds/coadd_38535979883042142/3.fits', '/cut_coadds/gri_part5/coadds/coadd_38535979883042142/4.fits']",1_23.335022.png,1,"['0.1727', '0.8273']"
37498307194393360,"['/cut_coadds/gri_part5/coadds/coadd_37498307194393360/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194393360/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194393360/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498307194393360/4.fits']",1_23.3398952.png,1,"['0.1642', '0.8358']"
38535713595090444,"['/cut_coadds/gri_part5/coadds/coadd_38535713595090444/1.fits', '/cut_coadds/gri_part5/coadds/coadd_38535713595090444/2.fits', '/cut_coadds/gri_part5/coadds/coadd_38535713595090444/3.fits', '/cut_coadds/gri_part5/coadds/coadd_38535713595090444/4.fits']",1_23.3420143.png,1,"['0.1803', '0.8197']"
37494042291884694,"['/cut_coadds/gri_part5/coadds/coadd_37494042291884694/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291884694/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291884694/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494042291884694/4.fits']",1_23.349666600000006.png,1,"['0.1508', '0.8492']"
37498865540164030,"['/cut_coadds/gri_part5/coadds/coadd_37498865540164030/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498865540164030/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498865540164030/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498865540164030/4.fits']",1_23.3497353.png,1,"['0.1730', '0.8270']"
37498294309514963,"['/cut_coadds/gri_part5/coadds/coadd_37498294309514963/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498294309514963/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498294309514963/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498294309514963/4.fits']",1_23.350565.png,1,"['0.2040', '0.7960']"
37498599252185384,"['/cut_coadds/gri_part5/coadds/coadd_37498599252185384/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252185384/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252185384/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498599252185384/4.fits']",1_23.3528194.png,1,"['0.1686', '0.8314']"
37494463198661142,"['/cut_coadds/gri_part5/coadds/coadd_37494463198661142/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494463198661142/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494463198661142/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494463198661142/4.fits']",1_23.354091600000004.png,1,"['0.2401', '0.7599']"
37498156870540566,"['/cut_coadds/gri_part5/coadds/coadd_37498156870540566/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498156870540566/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498156870540566/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498156870540566/4.fits']",1_23.358196300000003.png,1,"['0.1493', '0.8507']"
38535855328986326,"['/cut_coadds/gri_part5/coadds/coadd_38535855328986326/1.fits', '/cut_coadds/gri_part5/coadds/coadd_38535855328986326/2.fits', '/cut_coadds/gri_part5/coadds/coadd_38535855328986326/3.fits', '/cut_coadds/gri_part5/coadds/coadd_38535855328986326/4.fits']",1_23.3587284.png,1,"['0.1642', '0.8358']"
37498328669246237,"['/cut_coadds/gri_part5/coadds/coadd_37498328669246237/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498328669246237/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498328669246237/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498328669246237/4.fits']",1_23.3615513.png,1,"['0.2830', '0.7170']"
37498178345392569,"['/cut_coadds/gri_part5/coadds/coadd_37498178345392569/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498178345392569/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498178345392569/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498178345392569/4.fits']",1_23.362236.png,1,"['0.1589', '0.8411']"
37493922032810299,"['/cut_coadds/gri_part5/coadds/coadd_37493922032810299/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37493922032810299/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37493922032810299/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37493922032810299/4.fits']",1_23.3622379.png,1,"['0.1565', '0.8435']"
38535975588070915,"['/cut_coadds/gri_part5/coadds/coadd_38535975588070915/1.fits', '/cut_coadds/gri_part5/coadds/coadd_38535975588070915/2.fits', '/cut_coadds/gri_part5/coadds/coadd_38535975588070915/3.fits', '/cut_coadds/gri_part5/coadds/coadd_38535975588070915/4.fits']",1_23.3642998.png,1,"['0.1606', '0.8394']"
37498436043413931,"['/cut_coadds/gri_part5/coadds/coadd_37498436043413931/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498436043413931/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498436043413931/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498436043413931/4.fits']",1_23.3673992.png,1,"['0.1642', '0.8358']"
37498294309514947,"['/cut_coadds/gri_part5/coadds/coadd_37498294309514947/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498294309514947/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498294309514947/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498294309514947/4.fits']",1_23.369957.png,1,"['0.1847', '0.8153']"
37498569187401198,"['/cut_coadds/gri_part5/coadds/coadd_37498569187401198/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498569187401198/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498569187401198/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498569187401198/4.fits']",1_23.3733368.png,1,"['0.2259', '0.7741']"
37494059471758220,"['/cut_coadds/gri_part5/coadds/coadd_37494059471758220/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494059471758220/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494059471758220/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494059471758220/4.fits']",1_23.3742943.png,1,"['0.1642', '0.8358']"
37494037996902172,"['/cut_coadds/gri_part5/coadds/coadd_37494037996902172/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494037996902172/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494037996902172/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494037996902172/4.fits']",1_23.3771286.png,1,"['0.1496', '0.8504']"
37498457518269345,"['/cut_coadds/gri_part5/coadds/coadd_37498457518269345/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498457518269345/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498457518269345/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498457518269345/4.fits']",1_23.3773842.png,1,"['0.1642', '0.8358']"
37498444633342408,"['/cut_coadds/gri_part5/coadds/coadd_37498444633342408/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37498444633342408/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37498444633342408/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37498444633342408/4.fits']",1_23.3782063.png,1,"['0.1642', '0.8358']"
37503246406805734,"['/cut_coadds/gri_part5/coadds/coadd_37503246406805734/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37503246406805734/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37503246406805734/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37503246406805734/4.fits']",1_23.3827229.png,1,"['0.1642', '0.8358']"
38535855329009134,"['/cut_coadds/gri_part5/coadds/coadd_38535855329009134/1.fits', '/cut_coadds/gri_part5/coadds/coadd_38535855329009134/2.fits', '/cut_coadds/gri_part5/coadds/coadd_38535855329009134/3.fits', '/cut_coadds/gri_part5/coadds/coadd_38535855329009134/4.fits']",1_23.3831558.png,1,"['0.1662', '0.8338']"
37494471788620782,"['/cut_coadds/gri_part5/coadds/coadd_37494471788620782/1.fits', '/cut_coadds/gri_part5/coadds/coadd_37494471788620782/2.fits', '/cut_coadds/gri_part5/coadds/coadd_37494471788620782/3.fits', '/cut_coadds/gri_part5/coadds/coadd_37494471788620782/4.fits']",1_23.3904247.png,1,"['0.2281', '0.7719']"
