36416675515467057,1_24.3643913.png,"/cut_coadds/gri_part1/coadds/coadd_36416675515467057/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416675515467057/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416675515467057/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416675515467057/4.fits",1,1.0,0.0
36416817249411378,1_24.364481.png,"/cut_coadds/gri_part1/coadds/coadd_36416817249411378/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249411378/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249411378/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416817249411378/4.fits",1,1.0,0.0
36415992615685306,1_24.364910100000003.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615685306/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615685306/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615685306/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615685306/4.fits",1,1.0,0.0
36416409227496065,1_24.3708134.png,"/cut_coadds/gri_part1/coadds/coadd_36416409227496065/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416409227496065/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416409227496065/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416409227496065/4.fits",1,1.0,0.0
36416812954442209,1_24.3729973.png,"/cut_coadds/gri_part1/coadds/coadd_36416812954442209/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416812954442209/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416812954442209/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416812954442209/4.fits",1,1.0,0.0
36416125759652571,1_24.3730145.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759652571/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759652571/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759652571/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759652571/4.fits",1,1.0,0.0
36416125759673589,1_24.3777828.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759673589/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759673589/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759673589/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759673589/4.fits",1,1.0,0.0
36416679810452151,1_24.3781548.png,"/cut_coadds/gri_part1/coadds/coadd_36416679810452151/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416679810452151/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416679810452151/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416679810452151/4.fits",1,1.0,0.0
36415992615669653,1_24.3813171.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615669653/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615669653/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615669653/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615669653/4.fits",1,1.0,0.0
36416542371485176,1_24.381858800000003.png,"/cut_coadds/gri_part1/coadds/coadd_36416542371485176/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416542371485176/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416542371485176/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416542371485176/4.fits",1,1.0,0.0
36416679810452687,1_24.382309.png,"/cut_coadds/gri_part1/coadds/coadd_36416679810452687/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416679810452687/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416679810452687/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416679810452687/4.fits",1,1.0,0.0
36415992615685933,1_24.3919907.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615685933/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615685933/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615685933/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615685933/4.fits",1,1.0,0.0
36416812954443292,1_24.3930206.png,"/cut_coadds/gri_part1/coadds/coadd_36416812954443292/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416812954443292/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416812954443292/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416812954443292/4.fits",1,1.0,0.0
36416400637581523,1_24.3939342.png,"/cut_coadds/gri_part1/coadds/coadd_36416400637581523/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416400637581523/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416400637581523/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416400637581523/4.fits",1,1.0,0.0
36416396342597034,1_24.3964882.png,"/cut_coadds/gri_part1/coadds/coadd_36416396342597034/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416396342597034/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416396342597034/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416396342597034/4.fits",1,1.0,0.0
36415988320698735,1_24.3970108.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320698735/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320698735/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320698735/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320698735/4.fits",1,1.0,0.0
36416400637581256,1_24.397234.png,"/cut_coadds/gri_part1/coadds/coadd_36416400637581256/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416400637581256/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416400637581256/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416400637581256/4.fits",1,1.0,0.0
36416546666449467,1_24.3994198.png,"/cut_coadds/gri_part1/coadds/coadd_36416546666449467/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666449467/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666449467/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416546666449467/4.fits",1,1.0,0.0
36416125759656529,1_24.400350600000003.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759656529/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759656529/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759656529/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759656529/4.fits",1,1.0,0.0
36415992615671283,1_24.4054852.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615671283/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615671283/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615671283/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615671283/4.fits",1,1.0,0.0
36415988320701289,1_24.4148388.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320701289/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320701289/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320701289/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320701289/4.fits",1,1.0,0.0
36415996910651209,1_24.4226189.png,"/cut_coadds/gri_part1/coadds/coadd_36415996910651209/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910651209/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910651209/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910651209/4.fits",1,1.0,0.0
36415855176733872,1_24.4234047.png,"/cut_coadds/gri_part1/coadds/coadd_36415855176733872/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176733872/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176733872/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176733872/4.fits",1,1.0,0.0
36415992615670641,1_24.4270535.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615670641/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615670641/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615670641/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615670641/4.fits",1,1.0,0.0
36416125759669299,1_24.4276333.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759669299/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759669299/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759669299/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759669299/4.fits",1,1.0,0.0
36415988320718874,1_24.4312725.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320718874/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320718874/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320718874/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320718874/4.fits",1,1.0,0.0
36415988320716463,1_24.4347591.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320716463/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320716463/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320716463/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320716463/4.fits",1,1.0,0.0
36415992615683224,1_24.4537544.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615683224/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615683224/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615683224/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615683224/4.fits",1,1.0,0.0
36415855176734221,1_24.4555779.png,"/cut_coadds/gri_part1/coadds/coadd_36415855176734221/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176734221/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176734221/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176734221/4.fits",1,1.0,0.0
36416125759655951,1_24.460762.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759655951/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759655951/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759655951/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759655951/4.fits",1,1.0,0.0
36416121464706789,1_24.4629784.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464706789/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464706789/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464706789/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464706789/4.fits",1,1.0,0.0
36416121464703503,1_24.4704819.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464703503/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464703503/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464703503/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464703503/4.fits",1,1.0,0.0
36415859471696573,1_24.4724827.png,"/cut_coadds/gri_part1/coadds/coadd_36415859471696573/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415859471696573/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415859471696573/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415859471696573/4.fits",1,1.0,0.0
36415988320716583,1_24.4728813.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320716583/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320716583/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320716583/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320716583/4.fits",1,1.0,0.0
36416125759657038,1_24.4761372.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759657038/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759657038/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759657038/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759657038/4.fits",1,1.0,0.0
36416125759658417,1_24.4770737.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759658417/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759658417/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759658417/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759658417/4.fits",1,1.0,0.0
36415988320722120,1_24.4936676.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320722120/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320722120/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320722120/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320722120/4.fits",1,1.0,0.0
36415855176734509,1_24.4950867.png,"/cut_coadds/gri_part1/coadds/coadd_36415855176734509/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176734509/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176734509/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176734509/4.fits",1,1.0,0.0
36415984025736006,1_24.4954376.png,"/cut_coadds/gri_part1/coadds/coadd_36415984025736006/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415984025736006/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415984025736006/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415984025736006/4.fits",1,1.0,0.0
36415992615682963,1_24.5052853.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615682963/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615682963/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615682963/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615682963/4.fits",1,1.0,0.0
36415988320717296,1_24.5141792.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320717296/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320717296/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320717296/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320717296/4.fits",1,1.0,0.0
36415996910634629,1_24.5159149.png,"/cut_coadds/gri_part1/coadds/coadd_36415996910634629/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910634629/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910634629/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415996910634629/4.fits",1,1.0,0.0
36415992615668327,1_24.5206718.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615668327/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615668327/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615668327/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615668327/4.fits",1,1.0,0.0
36415992615686901,1_24.5207577.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615686901/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615686901/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615686901/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615686901/4.fits",1,1.0,0.0
36416121464704551,1_24.5220413.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464704551/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464704551/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464704551/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464704551/4.fits",1,1.0,0.0
36416121464689697,1_24.5230465.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464689697/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464689697/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464689697/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464689697/4.fits",1,1.0,0.0
36415988320721219,1_24.526516.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320721219/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320721219/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320721219/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320721219/4.fits",1,1.0,0.0
36416117169735178,1_24.5280132.png,"/cut_coadds/gri_part1/coadds/coadd_36416117169735178/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416117169735178/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416117169735178/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416117169735178/4.fits",1,1.0,0.0
36415855176732444,1_24.5372581.png,"/cut_coadds/gri_part1/coadds/coadd_36415855176732444/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176732444/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176732444/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176732444/4.fits",1,1.0,0.0
36415984025751975,1_24.5376873.png,"/cut_coadds/gri_part1/coadds/coadd_36415984025751975/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415984025751975/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415984025751975/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415984025751975/4.fits",1,1.0,0.0
36415988320702856,1_24.537899.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320702856/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320702856/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320702856/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320702856/4.fits",1,1.0,0.0
36415992615672458,1_24.5389309.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615672458/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615672458/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615672458/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615672458/4.fits",1,1.0,0.0
36415992615683025,1_24.5424309.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615683025/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615683025/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615683025/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615683025/4.fits",1,1.0,0.0
36415988320719861,1_24.5444107.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320719861/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320719861/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320719861/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320719861/4.fits",1,1.0,0.0
36415992615668433,1_24.5501328.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615668433/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615668433/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615668433/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615668433/4.fits",1,1.0,0.0
36416125759671760,1_24.5523167.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759671760/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759671760/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759671760/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759671760/4.fits",1,1.0,0.0
36415992615688952,1_24.5533371.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615688952/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615688952/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615688952/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615688952/4.fits",1,1.0,0.0
36415992615670815,1_24.5603523.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615670815/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615670815/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615670815/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615670815/4.fits",1,1.0,0.0
36416121464686681,1_24.5629845.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464686681/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464686681/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464686681/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464686681/4.fits",1,1.0,0.0
36415988320705066,1_24.563125600000006.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320705066/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320705066/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320705066/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320705066/4.fits",1,1.0,0.0
36415988320722119,1_24.563364.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320722119/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320722119/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320722119/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320722119/4.fits",1,1.0,0.0
36415992615682618,1_24.5637703.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615682618/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615682618/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615682618/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615682618/4.fits",1,1.0,0.0
36416125759654935,1_24.5643215.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759654935/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759654935/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759654935/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759654935/4.fits",1,1.0,0.0
36415992615683902,1_24.5670681.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615683902/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615683902/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615683902/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615683902/4.fits",1,1.0,0.0
36415988320719481,1_24.5691776.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320719481/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320719481/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320719481/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320719481/4.fits",1,1.0,0.0
36415992615681936,1_24.5696812.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615681936/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615681936/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615681936/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615681936/4.fits",1,1.0,0.0
36416121464702893,1_24.571209.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464702893/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464702893/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464702893/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464702893/4.fits",1,1.0,0.0
36415988320714915,1_24.5715733.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320714915/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320714915/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320714915/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320714915/4.fits",1,1.0,0.0
36416121464684866,1_24.573946.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464684866/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464684866/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464684866/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464684866/4.fits",1,1.0,0.0
36415992615667528,1_24.5756073.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615667528/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615667528/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615667528/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615667528/4.fits",1,1.0,0.0
36415855176728693,1_24.5761185.png,"/cut_coadds/gri_part1/coadds/coadd_36415855176728693/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176728693/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176728693/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176728693/4.fits",1,1.0,0.0
36416121464690016,1_24.582677800000006.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464690016/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464690016/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464690016/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464690016/4.fits",1,1.0,0.0
36415859471698695,1_24.5839634.png,"/cut_coadds/gri_part1/coadds/coadd_36415859471698695/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415859471698695/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415859471698695/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415859471698695/4.fits",1,1.0,0.0
36415855176732445,1_24.5895805.png,"/cut_coadds/gri_part1/coadds/coadd_36415855176732445/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176732445/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176732445/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176732445/4.fits",1,1.0,0.0
36416125759671745,1_24.5962067.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759671745/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759671745/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759671745/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759671745/4.fits",1,1.0,0.0
36415988320720389,1_24.5979557.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320720389/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320720389/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320720389/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320720389/4.fits",1,1.0,0.0
36415992615688614,1_24.6029243.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615688614/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615688614/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615688614/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615688614/4.fits",1,1.0,0.0
36415988320719654,1_24.6049385.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320719654/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320719654/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320719654/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320719654/4.fits",1,1.0,0.0
36415855176718972,1_24.6122093.png,"/cut_coadds/gri_part1/coadds/coadd_36415855176718972/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176718972/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176718972/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415855176718972/4.fits",1,1.0,0.0
36416125759655258,1_24.6225967.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759655258/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759655258/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759655258/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759655258/4.fits",1,1.0,0.0
36416121464703337,1_24.6276493.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464703337/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464703337/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464703337/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464703337/4.fits",1,1.0,0.0
36416125759656609,1_24.6280708.png,"/cut_coadds/gri_part1/coadds/coadd_36416125759656609/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759656609/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759656609/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416125759656609/4.fits",1,1.0,0.0
36415992615672257,1_24.635238600000005.png,"/cut_coadds/gri_part1/coadds/coadd_36415992615672257/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615672257/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615672257/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415992615672257/4.fits",1,1.0,0.0
36416121464691032,1_24.6376801.png,"/cut_coadds/gri_part1/coadds/coadd_36416121464691032/1.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464691032/2.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464691032/3.fits,/cut_coadds/gri_part1/coadds/coadd_36416121464691032/4.fits",1,1.0,0.0
36415988320717041,1_24.6393814.png,"/cut_coadds/gri_part1/coadds/coadd_36415988320717041/1.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320717041/2.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320717041/3.fits,/cut_coadds/gri_part1/coadds/coadd_36415988320717041/4.fits",1,1.0,0.0
